delay_ms_ns3,delay_ms_sionna,tx_id,rx_id,rxPower_ns3,rxPower_sionna,LOS
obj7,obj4,-77.485769,-78.299644,[True]
obj4,obj5,-74.252052,-74.702667,[True]
obj4,obj6,-70.259951,-70.590256,[True]
obj4,obj7,-78.301340,-78.299683,[True]
obj4,obj5,-74.251850,-74.702667,[True]
obj4,obj6,-70.260187,-70.590256,[True]
obj4,obj7,-78.301725,-78.299683,[True]
obj5,obj4,-73.436076,-74.687874,[True]
obj6,obj4,-69.444851,-70.469879,[True]
obj7,obj4,-77.486540,-78.299644,[True]
obj4,obj5,-74.251647,-74.702667,[True]
obj4,obj6,-70.260422,-70.590256,[True]
obj4,obj7,-78.302111,-78.299683,[True]
obj4,obj5,-74.251445,-74.702667,[True]
obj4,obj6,-70.260657,-70.590256,[True]
obj4,obj7,-78.302497,-78.299683,[True]
obj5,obj4,-73.435671,-74.687874,[True]
obj6,obj4,-69.445321,-70.469879,[True]
obj7,obj4,-77.487312,-78.299644,[True]
obj4,obj5,-74.251242,-74.702667,[True]
obj4,obj6,-70.260892,-70.590256,[True]
obj4,obj7,-78.302883,-78.299683,[True]
obj4,obj5,-74.251040,-74.702667,[True]
obj4,obj6,-70.261128,-70.590256,[True]
obj4,obj7,-78.303269,-78.299683,[True]
obj5,obj4,-73.435266,-74.687874,[True]
obj6,obj4,-69.445792,-70.469879,[True]
obj7,obj4,-77.488084,-78.299644,[True]
obj4,obj5,-74.250838,-74.702667,[True]
obj4,obj6,-70.261363,-70.590256,[True]
obj4,obj7,-78.303655,-78.299683,[True]
obj4,obj5,-74.250635,-74.702667,[True]
obj4,obj6,-70.261598,-70.590256,[True]
obj4,obj7,-78.304040,-78.299683,[True]
obj5,obj4,-73.434862,-74.687874,[True]
obj6,obj4,-69.446263,-70.469879,[True]
obj7,obj4,-77.488855,-78.299644,[True]
obj4,obj5,-74.250433,-74.702667,[True]
obj4,obj6,-70.261834,-70.590256,[True]
obj4,obj7,-78.304426,-78.299683,[True]
obj4,obj5,-74.250230,-74.702667,[True]
obj4,obj6,-70.262069,-70.590256,[True]
obj4,obj7,-78.304812,-78.299683,[True]
obj5,obj4,-73.434457,-74.687874,[True]
obj6,obj4,-69.446733,-70.469879,[True]
obj7,obj4,-77.489627,-78.299644,[True]
obj4,obj5,-74.250028,-74.702667,[True]
obj4,obj6,-70.262304,-70.590256,[True]
obj4,obj7,-78.305198,-78.299683,[True]
obj4,obj5,-74.249825,-74.702667,[True]
obj4,obj6,-70.262540,-70.590256,[True]
obj4,obj7,-78.305584,-78.299683,[True]
obj5,obj4,-73.434052,-74.687874,[True]
obj6,obj4,-69.447204,-70.469879,[True]
obj7,obj4,-77.490398,-78.299644,[True]
obj4,obj5,-74.249623,-74.702667,[True]
obj4,obj6,-70.262775,-70.590256,[True]
obj4,obj7,-78.305969,-78.299683,[True]
obj4,obj5,-74.249420,-74.702667,[True]
obj4,obj6,-70.263010,-70.590256,[True]
obj4,obj7,-78.306355,-78.299683,[True]
obj5,obj4,-73.433647,-74.687874,[True]
obj6,obj4,-69.447675,-70.469879,[True]
obj7,obj4,-77.491170,-78.299644,[True]
obj4,obj5,-74.249218,-74.702667,[True]
obj4,obj6,-70.263246,-70.590256,[True]
obj4,obj7,-78.306741,-78.299683,[True]
obj4,obj5,-74.249015,-74.702667,[True]
obj4,obj6,-70.263481,-70.590256,[True]
obj4,obj7,-78.307126,-78.299683,[True]
obj5,obj4,-73.433241,-74.687874,[True]
obj6,obj4,-69.448145,-70.469879,[True]
obj7,obj4,-77.491941,-78.299644,[True]
obj4,obj5,-74.248813,-74.702667,[True]
obj4,obj6,-70.263716,-70.590256,[True]
obj4,obj7,-78.307512,-78.299683,[True]
obj4,obj5,-74.248610,-74.702667,[True]
obj4,obj6,-70.263952,-70.590256,[True]
obj4,obj7,-78.307898,-78.299683,[True]
obj5,obj4,-73.432836,-74.687874,[True]
obj6,obj4,-69.448616,-70.469879,[True]
obj7,obj4,-77.492712,-78.299644,[True]
obj4,obj5,-74.248407,-74.702667,[True]
obj4,obj6,-70.264187,-70.590256,[True]
obj4,obj7,-78.308283,-78.299683,[True]
obj4,obj5,-74.248205,-74.702667,[True]
obj4,obj6,-70.264423,-70.590256,[True]
obj4,obj7,-78.308669,-78.299683,[True]
obj5,obj4,-73.432446,-74.687874,[True]
obj5,obj4,-73.432431,-74.687874,[True]
obj6,obj4,-69.449087,-70.469879,[True]
obj7,obj4,-77.493484,-78.299644,[True]
obj4,obj5,-74.248002,-74.702667,[True]
obj4,obj6,-70.264658,-70.590256,[True]
obj4,obj7,-78.309055,-78.299683,[True]
obj6,obj4,-69.449305,-70.469879,[True]
obj4,obj5,-74.247800,-74.702667,[True]
obj4,obj6,-70.264893,-70.590256,[True]
obj4,obj7,-78.309440,-78.299683,[True]
obj7,obj4,-77.494227,-78.299644,[True]
obj5,obj4,-73.432026,-74.687874,[True]
obj6,obj4,-69.449558,-70.469879,[True]
obj7,obj4,-77.494255,-78.299644,[True]
obj4,obj5,-74.247597,-74.702667,[True]
obj4,obj6,-70.265129,-70.590256,[True]
obj4,obj7,-78.309826,-78.299683,[True]
obj4,obj5,-74.247395,-74.702667,[True]
obj4,obj6,-70.265364,-70.590256,[True]
obj4,obj7,-78.310212,-78.299683,[True]
obj5,obj4,-73.431621,-74.687874,[True]
obj6,obj4,-69.450028,-70.469879,[True]
obj7,obj4,-77.495026,-78.299644,[True]
obj4,obj5,-74.247192,-74.702667,[True]
obj4,obj6,-70.265599,-70.590256,[True]
obj4,obj7,-78.310597,-78.299683,[True]
obj4,obj5,-74.246990,-74.702667,[True]
obj4,obj6,-70.265835,-70.590256,[True]
obj4,obj7,-78.310983,-78.299683,[True]
obj5,obj4,-73.431216,-74.687874,[True]
obj6,obj4,-69.450499,-70.469879,[True]
obj7,obj4,-77.495797,-78.299644,[True]
obj4,obj5,-74.246787,-74.702667,[True]
obj4,obj6,-70.266070,-70.590256,[True]
obj4,obj7,-78.311368,-78.299683,[True]
obj4,obj5,-74.246585,-74.702667,[True]
obj4,obj6,-70.266306,-70.590256,[True]
obj4,obj7,-78.311754,-78.299683,[True]
obj5,obj4,-73.430811,-74.687874,[True]
obj6,obj4,-69.450970,-70.469879,[True]
obj7,obj4,-77.496568,-78.299644,[True]
obj4,obj5,-74.246382,-74.702667,[True]
obj4,obj6,-70.266541,-70.590256,[True]
obj4,obj7,-78.312139,-78.299683,[True]
obj4,obj5,-74.246179,-74.702667,[True]
obj4,obj6,-70.266776,-70.590256,[True]
obj4,obj7,-78.312525,-78.299683,[True]
obj5,obj4,-73.430406,-74.687874,[True]
obj6,obj4,-69.451441,-70.469879,[True]
obj7,obj4,-77.497339,-78.299644,[True]
obj4,obj5,-74.245977,-74.702667,[True]
obj4,obj6,-70.267012,-70.590256,[True]
obj4,obj7,-78.312910,-78.299683,[True]
obj4,obj5,-74.245774,-74.702667,[True]
obj4,obj6,-70.267247,-70.590256,[True]
obj4,obj7,-78.313296,-78.299683,[True]
obj5,obj4,-73.430001,-74.687874,[True]
obj6,obj4,-69.451912,-70.469879,[True]
obj7,obj4,-77.498110,-78.299644,[True]
obj4,obj5,-74.245572,-74.702667,[True]
obj4,obj6,-70.267483,-70.590256,[True]
obj4,obj7,-78.313681,-78.299683,[True]
obj4,obj5,-74.245369,-74.702667,[True]
obj4,obj6,-70.267718,-70.590256,[True]
obj4,obj7,-78.314067,-78.299683,[True]
obj5,obj4,-73.429595,-74.687874,[True]
obj6,obj4,-69.452383,-70.469879,[True]
obj7,obj4,-77.498881,-78.299644,[True]
obj4,obj5,-74.245166,-74.702667,[True]
obj4,obj6,-70.267954,-70.590256,[True]
obj4,obj7,-78.314452,-78.299683,[True]
obj4,obj5,-74.244964,-74.702667,[True]
obj4,obj6,-70.268189,-70.590256,[True]
obj4,obj7,-78.314838,-78.299683,[True]
obj5,obj4,-73.429190,-74.687874,[True]
obj6,obj4,-69.452853,-70.469879,[True]
obj7,obj4,-77.499652,-78.299644,[True]
obj4,obj5,-74.244761,-74.702667,[True]
obj4,obj6,-70.268424,-70.590256,[True]
obj4,obj7,-78.315223,-78.299683,[True]
obj4,obj5,-74.244559,-74.702667,[True]
obj4,obj6,-70.268660,-70.590256,[True]
obj4,obj7,-78.315609,-78.299683,[True]
obj5,obj4,-73.428785,-74.687874,[True]
obj6,obj4,-69.453324,-70.469879,[True]
obj7,obj4,-77.500423,-78.299644,[True]
obj4,obj5,-74.244356,-74.702667,[True]
obj4,obj6,-70.268895,-70.590256,[True]
obj4,obj7,-78.315994,-78.299683,[True]
obj4,obj5,-74.244153,-74.702667,[True]
obj4,obj6,-70.269131,-70.590256,[True]
obj4,obj7,-78.316380,-78.299683,[True]
obj5,obj4,-73.428380,-74.687874,[True]
obj6,obj4,-69.453795,-70.469879,[True]
obj7,obj4,-77.501194,-78.299644,[True]
obj4,obj5,-74.243951,-74.702667,[True]
obj4,obj6,-70.269366,-70.590256,[True]
obj4,obj7,-78.316765,-78.299683,[True]
obj4,obj5,-74.243748,-74.702667,[True]
obj4,obj6,-70.269602,-70.590256,[True]
obj4,obj7,-78.317150,-78.299683,[True]
obj5,obj4,-73.427975,-74.687874,[True]
obj6,obj4,-69.454266,-70.469879,[True]
obj7,obj4,-77.501965,-78.299644,[True]
obj4,obj5,-74.243546,-74.702667,[True]
obj4,obj6,-70.269837,-70.590256,[True]
obj4,obj7,-78.317536,-78.299683,[True]
obj4,obj5,-74.243343,-74.702667,[True]
obj4,obj6,-70.270073,-70.590256,[True]
obj4,obj7,-78.317921,-78.299683,[True]
obj5,obj4,-73.427569,-74.687874,[True]
obj6,obj4,-69.454737,-70.469879,[True]
obj7,obj4,-77.502735,-78.299644,[True]
obj4,obj5,-74.243140,-74.702667,[True]
obj4,obj6,-70.270308,-70.590256,[True]
obj4,obj7,-78.318306,-78.299683,[True]
obj4,obj5,-74.242938,-74.702667,[True]
obj4,obj6,-70.270544,-70.590256,[True]
obj4,obj7,-78.318692,-78.299683,[True]
obj5,obj4,-73.427164,-74.687874,[True]
obj6,obj4,-69.455208,-70.469879,[True]
obj7,obj4,-77.503506,-78.299644,[True]
obj4,obj5,-74.242735,-74.702667,[True]
obj4,obj6,-70.270779,-70.590256,[True]
obj4,obj7,-78.319077,-78.299683,[True]
obj4,obj5,-74.242532,-74.702667,[True]
obj4,obj6,-70.271015,-70.590256,[True]
obj4,obj7,-78.319462,-78.299683,[True]
obj5,obj4,-73.426759,-74.687874,[True]
obj6,obj4,-69.455679,-70.469879,[True]
obj7,obj4,-77.504277,-78.299644,[True]
obj4,obj5,-74.242330,-74.702667,[True]
obj4,obj6,-70.271250,-70.590256,[True]
obj4,obj7,-78.319848,-78.299683,[True]
obj4,obj5,-74.242127,-74.702667,[True]
obj4,obj6,-70.271486,-70.590256,[True]
obj4,obj7,-78.320233,-78.299683,[True]
obj5,obj4,-73.426353,-74.687874,[True]
obj6,obj4,-69.456150,-70.469879,[True]
obj7,obj4,-77.505047,-78.299644,[True]
obj4,obj5,-74.241924,-74.702667,[True]
obj4,obj6,-70.271721,-70.590256,[True]
obj4,obj7,-78.320618,-78.299683,[True]
obj4,obj5,-74.241722,-74.702667,[True]
obj4,obj6,-70.271957,-70.590256,[True]
obj4,obj7,-78.321004,-78.299683,[True]
obj5,obj4,-73.425948,-74.687874,[True]
obj6,obj4,-69.456621,-70.469879,[True]
obj7,obj4,-77.505818,-78.299644,[True]
obj4,obj5,-74.241519,-74.702667,[True]
obj4,obj6,-70.272192,-70.590256,[True]
obj4,obj7,-78.321389,-78.299683,[True]
obj4,obj5,-74.241316,-74.702667,[True]
obj4,obj6,-70.272428,-70.590256,[True]
obj4,obj7,-78.321774,-78.299683,[True]
obj5,obj4,-73.425543,-74.687874,[True]
obj6,obj4,-69.457092,-70.469879,[True]
obj7,obj4,-77.506588,-78.299644,[True]
obj4,obj5,-74.241114,-74.702667,[True]
obj4,obj6,-70.272663,-70.590256,[True]
obj4,obj7,-78.322159,-78.299683,[True]
obj4,obj5,-74.240911,-74.702667,[True]
obj4,obj6,-70.272899,-70.590256,[True]
obj4,obj7,-78.322544,-78.299683,[True]
obj5,obj4,-73.425137,-74.687874,[True]
obj6,obj4,-69.457563,-70.469879,[True]
obj7,obj4,-77.507359,-78.299644,[True]
obj4,obj5,-74.240708,-74.702667,[True]
obj4,obj6,-70.273134,-70.590256,[True]
obj4,obj7,-78.322930,-78.299683,[True]
obj4,obj5,-74.240506,-74.702667,[True]
obj4,obj6,-70.273370,-70.590256,[True]
obj4,obj7,-78.323315,-78.299683,[True]
obj5,obj4,-73.424732,-74.687874,[True]
obj6,obj4,-69.458034,-70.469879,[True]
obj7,obj4,-77.508129,-78.299644,[True]
obj4,obj5,-74.240303,-74.702667,[True]
obj4,obj6,-70.273605,-70.590256,[True]
obj4,obj7,-78.323700,-78.299683,[True]
obj4,obj5,-74.240100,-74.702667,[True]
obj4,obj6,-70.273841,-70.590256,[True]
obj4,obj7,-78.324085,-78.299683,[True]
obj5,obj4,-73.424341,-74.687874,[True]
obj5,obj4,-73.424327,-74.687874,[True]
obj6,obj4,-69.458505,-70.469879,[True]
obj7,obj4,-77.508899,-78.299644,[True]
obj4,obj5,-74.239898,-74.702667,[True]
obj4,obj6,-70.274076,-70.590256,[True]
obj4,obj7,-78.324470,-78.299683,[True]
obj6,obj4,-69.458724,-70.469879,[True]
obj4,obj5,-74.239695,-74.702667,[True]
obj4,obj6,-70.274312,-70.590256,[True]
obj4,obj7,-78.324856,-78.299683,[True]
obj7,obj4,-77.509642,-78.299644,[True]
obj5,obj4,-73.423921,-74.687874,[True]
obj6,obj4,-69.458976,-70.469879,[True]
obj7,obj4,-77.509670,-78.299644,[True]
obj4,obj5,-74.239492,-74.702667,[True]
obj4,obj6,-70.274547,-70.590256,[True]
obj4,obj7,-78.325241,-78.299683,[True]
obj4,obj5,-74.239289,-74.702667,[True]
obj4,obj6,-70.274783,-70.590256,[True]
obj4,obj7,-78.325626,-78.299683,[True]
obj5,obj4,-73.423516,-74.687874,[True]
obj6,obj4,-69.459447,-70.469879,[True]
obj7,obj4,-77.510440,-78.299644,[True]
obj4,obj5,-74.239087,-74.702667,[True]
obj4,obj6,-70.275018,-70.590256,[True]
obj4,obj7,-78.326011,-78.299683,[True]
obj4,obj5,-74.238884,-74.702667,[True]
obj4,obj6,-70.275254,-70.590256,[True]
obj4,obj7,-78.326396,-78.299683,[True]
obj5,obj4,-73.423110,-74.687874,[True]
obj6,obj4,-69.459919,-70.469879,[True]
obj7,obj4,-77.511210,-78.299644,[True]
obj4,obj5,-74.238681,-74.702667,[True]
obj4,obj6,-70.275490,-70.590256,[True]
obj4,obj7,-78.326781,-78.299683,[True]
obj4,obj5,-74.238479,-74.702667,[True]
obj4,obj6,-70.275725,-70.590256,[True]
obj4,obj7,-78.327166,-78.299683,[True]
obj5,obj4,-73.422705,-74.687874,[True]
obj6,obj4,-69.460390,-70.469879,[True]
obj7,obj4,-77.511980,-78.299644,[True]
obj4,obj5,-74.238276,-74.702667,[True]
obj4,obj6,-70.275961,-70.590256,[True]
obj4,obj7,-78.327551,-78.299683,[True]
obj4,obj5,-74.238073,-74.702667,[True]
obj4,obj6,-70.276196,-70.590256,[True]
obj4,obj7,-78.327936,-78.299683,[True]
obj5,obj4,-73.422299,-74.687874,[True]
obj6,obj4,-69.460861,-70.469879,[True]
obj7,obj4,-77.512750,-78.299644,[True]
obj4,obj5,-74.237870,-74.702667,[True]
obj4,obj6,-70.276432,-70.590256,[True]
obj4,obj7,-78.328321,-78.299683,[True]
obj4,obj5,-74.237668,-74.702667,[True]
obj4,obj6,-70.276668,-70.590256,[True]
obj4,obj7,-78.328706,-78.299683,[True]
obj5,obj4,-73.421894,-74.687874,[True]
obj6,obj4,-69.461332,-70.469879,[True]
obj7,obj4,-77.513520,-78.299644,[True]
obj4,obj5,-74.237465,-74.702667,[True]
obj4,obj6,-70.276903,-70.590256,[True]
obj4,obj7,-78.329091,-78.299683,[True]
obj4,obj5,-74.237262,-74.702667,[True]
obj4,obj6,-70.277139,-70.590256,[True]
obj4,obj7,-78.329476,-78.554100,[True]
obj5,obj4,-73.421488,-74.687874,[True]
obj6,obj4,-69.461803,-70.469879,[True]
obj7,obj4,-77.514290,-78.546928,[True]
obj4,obj5,-74.237059,-74.702667,[True]
obj4,obj6,-70.277374,-70.590256,[True]
obj4,obj7,-78.329861,-78.554100,[True]
obj4,obj5,-74.236857,-74.702667,[True]
obj4,obj6,-70.277610,-70.590256,[True]
obj4,obj7,-78.330246,-78.554100,[True]
obj5,obj4,-73.421083,-74.687874,[True]
obj6,obj4,-69.462274,-70.469879,[True]
obj7,obj4,-77.515060,-78.546928,[True]
obj4,obj5,-74.236654,-74.702667,[True]
obj4,obj6,-70.277845,-70.590256,[True]
obj4,obj7,-78.330631,-78.554100,[True]
obj4,obj5,-74.236451,-74.702667,[True]
obj4,obj6,-70.278081,-70.590256,[True]
obj4,obj7,-78.331016,-78.554100,[True]
obj5,obj4,-73.420677,-74.687874,[True]
obj6,obj4,-69.462746,-70.469879,[True]
obj7,obj4,-77.515830,-78.546928,[True]
obj4,obj5,-74.236248,-74.702667,[True]
obj4,obj6,-70.278317,-70.590256,[True]
obj4,obj7,-78.331401,-78.554100,[True]
obj4,obj5,-74.236046,-74.702667,[True]
obj4,obj6,-70.278552,-70.590256,[True]
obj4,obj7,-78.331786,-78.554100,[True]
obj5,obj4,-73.420272,-74.687874,[True]
obj6,obj4,-69.463217,-70.469879,[True]
obj7,obj4,-77.516600,-78.546928,[True]
obj4,obj5,-74.235843,-74.702667,[True]
obj4,obj6,-70.278788,-70.590256,[True]
obj4,obj7,-78.332171,-78.554100,[True]
obj4,obj5,-74.235640,-74.702667,[True]
obj4,obj6,-70.279024,-70.590256,[True]
obj4,obj7,-78.332556,-78.554100,[True]
obj5,obj4,-73.419866,-74.687874,[True]
obj6,obj4,-69.463688,-70.469879,[True]
obj7,obj4,-77.517370,-78.546928,[True]
obj4,obj5,-74.235437,-74.702667,[True]
obj4,obj6,-70.279259,-70.590256,[True]
obj4,obj7,-78.332941,-78.554100,[True]
obj4,obj5,-74.235234,-74.702667,[True]
obj4,obj6,-70.279495,-70.590256,[True]
obj4,obj7,-78.333326,-78.554100,[True]
obj5,obj4,-73.419461,-74.687874,[True]
obj6,obj4,-69.464159,-70.469879,[True]
obj7,obj4,-77.518139,-78.546928,[True]
obj4,obj5,-74.235032,-74.702667,[True]
obj4,obj6,-70.279730,-70.590256,[True]
obj4,obj7,-78.333710,-78.554100,[True]
obj4,obj5,-74.234829,-74.702667,[True]
obj4,obj6,-70.279966,-70.590256,[True]
obj4,obj7,-78.334095,-78.554100,[True]
obj5,obj4,-73.419055,-74.687874,[True]
obj6,obj4,-69.464631,-70.469879,[True]
obj7,obj4,-77.518909,-78.546928,[True]
obj4,obj5,-74.234626,-74.702667,[True]
obj4,obj6,-70.280202,-70.590256,[True]
obj4,obj7,-78.334480,-78.554100,[True]
obj4,obj5,-74.234423,-74.702667,[True]
obj4,obj6,-70.280437,-70.590256,[True]
obj4,obj7,-78.334865,-78.554100,[True]
obj5,obj4,-73.418649,-74.687874,[True]
obj6,obj4,-69.465102,-70.469879,[True]
obj7,obj4,-77.519679,-78.546928,[True]
obj4,obj5,-74.234220,-74.702667,[True]
obj4,obj6,-70.280673,-70.590256,[True]
obj4,obj7,-78.335250,-78.554100,[True]
obj4,obj5,-74.234018,-74.702667,[True]
obj4,obj6,-70.280909,-70.590256,[True]
obj4,obj7,-78.335634,-78.554100,[True]
obj5,obj4,-73.418244,-74.687874,[True]
obj6,obj4,-69.465573,-70.469879,[True]
obj7,obj4,-77.520448,-78.546928,[True]
obj4,obj5,-74.233815,-74.702667,[True]
obj4,obj6,-70.281144,-70.590256,[True]
obj4,obj7,-78.336019,-78.554100,[True]
obj4,obj5,-74.233612,-74.702667,[True]
obj4,obj6,-70.281380,-70.590256,[True]
obj4,obj7,-78.336404,-78.554100,[True]
obj5,obj4,-73.417838,-74.687874,[True]
obj6,obj4,-69.466045,-70.469879,[True]
obj7,obj4,-77.521218,-78.546928,[True]
obj4,obj5,-74.233409,-74.702667,[True]
obj4,obj6,-70.281616,-70.590256,[True]
obj4,obj7,-78.336789,-78.554100,[True]
obj4,obj5,-74.233206,-74.702667,[True]
obj4,obj6,-70.281851,-70.590256,[True]
obj4,obj7,-78.337174,-78.554100,[True]
obj5,obj4,-73.417432,-74.687874,[True]
obj6,obj4,-69.466516,-70.469879,[True]
obj7,obj4,-77.521987,-78.546928,[True]
obj4,obj5,-74.233003,-74.702667,[True]
obj4,obj6,-70.282087,-70.590256,[True]
obj4,obj7,-78.337558,-78.554100,[True]
obj4,obj5,-74.232801,-74.702667,[True]
obj4,obj6,-70.282323,-70.590256,[True]
obj4,obj7,-78.337943,-78.554100,[True]
obj5,obj4,-73.417027,-74.687874,[True]
obj6,obj4,-69.466987,-70.469879,[True]
obj7,obj4,-77.522757,-78.546928,[True]
obj4,obj5,-74.232598,-74.702667,[True]
obj4,obj6,-70.282558,-70.590256,[True]
obj4,obj7,-78.338328,-78.554100,[True]
obj4,obj5,-74.232395,-74.702667,[True]
obj4,obj6,-70.282794,-70.590256,[True]
obj4,obj7,-78.338712,-78.554100,[True]
obj5,obj4,-73.416621,-74.687874,[True]
obj6,obj4,-69.467459,-70.469879,[True]
obj7,obj4,-77.523526,-78.546928,[True]
obj4,obj5,-74.232192,-74.702667,[True]
obj4,obj6,-70.283030,-70.590256,[True]
obj4,obj7,-78.339097,-78.554100,[True]
obj4,obj5,-74.231989,-74.702667,[True]
obj4,obj6,-70.283266,-70.590256,[True]
obj4,obj7,-78.339482,-78.554100,[True]
obj5,obj4,-73.416230,-74.687874,[True]
obj5,obj4,-73.416215,-74.687874,[True]
obj6,obj4,-69.467930,-70.469879,[True]
obj7,obj4,-77.524295,-78.546928,[True]
obj4,obj5,-74.231786,-74.702667,[True]
obj4,obj6,-70.283501,-70.590256,[True]
obj4,obj7,-78.339866,-78.554100,[True]
obj6,obj4,-69.468149,-70.469879,[True]
obj4,obj5,-74.231583,-74.702667,[True]
obj4,obj6,-70.283737,-70.590256,[True]
obj4,obj7,-78.340251,-78.554100,[True]
obj7,obj4,-77.525037,-78.546928,[True]
obj5,obj4,-73.415809,-74.687874,[True]
obj6,obj4,-69.468402,-70.469879,[True]
obj7,obj4,-77.525065,-78.546928,[True]
obj4,obj5,-74.231381,-74.702667,[True]
obj4,obj6,-70.283973,-70.590256,[True]
obj4,obj7,-78.340636,-78.554100,[True]
obj4,obj5,-74.231178,-74.702667,[True]
obj4,obj6,-70.284208,-70.590256,[True]
obj4,obj7,-78.341020,-78.554100,[True]
obj5,obj4,-73.415404,-74.687874,[True]
obj6,obj4,-69.468873,-70.469879,[True]
obj7,obj4,-77.525834,-78.546928,[True]
obj4,obj5,-74.230975,-74.702667,[True]
obj4,obj6,-70.284444,-70.590256,[True]
obj4,obj7,-78.341405,-78.554100,[True]
obj4,obj5,-74.230772,-74.702667,[True]
obj4,obj6,-70.284680,-70.590256,[True]
obj4,obj7,-78.341790,-78.554100,[True]
obj5,obj4,-73.414998,-74.687874,[True]
obj6,obj4,-69.469345,-70.469879,[True]
obj7,obj4,-77.526603,-78.546928,[True]
obj4,obj5,-74.230569,-74.702667,[True]
obj4,obj6,-70.284916,-70.590256,[True]
obj4,obj7,-78.342174,-78.554100,[True]
obj4,obj5,-74.230366,-74.702667,[True]
obj4,obj6,-70.285151,-70.590256,[True]
obj4,obj7,-78.342559,-78.554100,[True]
obj5,obj4,-73.414592,-74.687874,[True]
obj6,obj4,-69.469816,-70.469879,[True]
obj7,obj4,-77.527372,-78.546928,[True]
obj4,obj5,-74.230163,-74.702667,[True]
obj4,obj6,-70.285387,-70.590256,[True]
obj4,obj7,-78.342943,-78.554100,[True]
obj4,obj5,-74.229960,-74.702667,[True]
obj4,obj6,-70.285623,-70.590256,[True]
obj4,obj7,-78.343328,-78.554100,[True]
obj5,obj4,-73.414186,-74.687874,[True]
obj6,obj4,-69.470287,-70.469879,[True]
obj7,obj4,-77.528141,-78.546928,[True]
obj4,obj5,-74.229757,-74.702667,[True]
obj4,obj6,-70.285859,-70.590256,[True]
obj4,obj7,-78.343712,-78.554100,[True]
obj4,obj5,-74.229555,-74.702667,[True]
obj4,obj6,-70.286094,-70.590256,[True]
obj4,obj7,-78.344097,-78.554100,[True]
obj5,obj4,-73.413781,-74.687874,[True]
obj6,obj4,-69.470759,-70.469879,[True]
obj7,obj4,-77.528910,-78.546928,[True]
obj4,obj5,-74.229352,-74.702667,[True]
obj4,obj6,-70.286330,-70.590256,[True]
obj4,obj7,-78.344481,-78.554100,[True]
obj4,obj5,-74.229149,-74.702667,[True]
obj4,obj6,-70.286566,-70.590256,[True]
obj4,obj7,-78.344866,-78.554100,[True]
obj5,obj4,-73.413375,-74.687874,[True]
obj6,obj4,-69.471231,-70.469879,[True]
obj7,obj4,-77.529679,-78.546928,[True]
obj4,obj5,-74.228946,-74.702667,[True]
obj4,obj6,-70.286802,-70.590256,[True]
obj4,obj7,-78.345250,-78.554100,[True]
obj4,obj5,-74.228743,-74.702667,[True]
obj4,obj6,-70.287037,-70.590256,[True]
obj4,obj7,-78.345635,-78.554100,[True]
obj5,obj4,-73.412969,-74.687874,[True]
obj6,obj4,-69.471702,-70.469879,[True]
obj7,obj4,-77.530448,-78.546928,[True]
obj4,obj5,-74.228540,-74.702667,[True]
obj4,obj6,-70.287273,-70.590256,[True]
obj4,obj7,-78.346019,-78.554100,[True]
obj4,obj5,-74.228337,-74.702667,[True]
obj4,obj6,-70.287509,-70.590256,[True]
obj4,obj7,-78.346404,-78.554100,[True]
obj5,obj4,-73.412563,-74.687874,[True]
obj6,obj4,-69.472174,-70.469879,[True]
obj7,obj4,-77.531217,-78.546928,[True]
obj4,obj5,-74.228134,-74.702667,[True]
obj4,obj6,-70.287745,-70.590256,[True]
obj4,obj7,-78.346788,-78.554100,[True]
obj4,obj5,-74.227931,-74.702667,[True]
obj4,obj6,-70.287980,-70.590256,[True]
obj4,obj7,-78.347173,-78.554100,[True]
obj5,obj4,-73.412157,-74.687874,[True]
obj6,obj4,-69.472645,-70.469879,[True]
obj7,obj4,-77.531986,-78.546928,[True]
obj4,obj5,-74.227728,-74.702667,[True]
obj4,obj6,-70.288216,-70.590256,[True]
obj4,obj7,-78.347557,-78.554100,[True]
obj4,obj5,-74.227525,-74.702667,[True]
obj4,obj6,-70.288452,-70.590256,[True]
obj4,obj7,-78.347942,-78.554100,[True]
obj5,obj4,-73.411751,-74.687874,[True]
obj6,obj4,-69.473117,-70.469879,[True]
obj7,obj4,-77.532755,-78.546928,[True]
obj4,obj5,-74.227322,-74.702667,[True]
obj4,obj6,-70.288688,-70.590256,[True]
obj4,obj7,-78.348326,-78.554100,[True]
obj4,obj5,-74.227119,-74.702667,[True]
obj4,obj6,-70.288924,-70.590256,[True]
obj4,obj7,-78.348710,-78.554100,[True]
obj5,obj4,-73.411345,-74.687874,[True]
obj6,obj4,-69.473588,-70.469879,[True]
obj7,obj4,-77.533524,-78.546928,[True]
obj4,obj5,-74.226916,-74.702667,[True]
obj4,obj6,-70.289159,-70.590256,[True]
obj4,obj7,-78.349095,-78.554100,[True]
obj4,obj5,-74.226713,-74.702667,[True]
obj4,obj6,-70.289395,-70.590256,[True]
